id,target
11303,0.6203600517480211
11304,0.8270776328596416
11305,0.7608126977732594
11306,0.2637156333377576
11307,0.732529678818043
11308,0.5725069899978813
11309,0.41575511979101115
11310,0.837428406278596
11311,0.7386919463993895
11312,0.46981168798237655
11313,0.626087675606057
11314,0.6088087140648404
11315,0.3272084601740246
11316,0.47441773783022956
11317,0.7606746061522285
11318,0.7857946969372518
11319,0.8361675279696705
11320,0.6909537946966708
11321,0.4713304114695074
11322,0.552925851411327
11323,0.6960747697036708
11324,0.5231891677489028
11325,0.748669925258753
11326,0.6749991865120495
11327,0.5212784065361706
11328,0.5253158383845771
11329,0.2524924894530699
11330,0.7353094936754461
11331,0.6287779885939184
11332,0.30448332731053335
11333,0.5538854412394177
11334,0.8505841859979801
11335,0.44542286570257117
11336,0.3665253671880056
11337,0.5988949714903132
11338,0.27639715270200277
11339,0.5206383108904431
11340,0.7148579678624435
11341,0.19323464928821427
11342,0.337948837875689
11343,0.7326685200214351
11344,0.6329087192213495
11345,0.6658592701700435
11346,0.20486150334308328
11347,0.4114203454150524
11348,0.30426394160094133
11349,0.21614039734320106
11350,0.46414621167653114
11351,0.5801600872248527
11352,0.6183040740459191
11353,0.583899162684127
11354,0.5901314298255073
11355,0.4188208420403801
11356,0.6438137616837973
11357,0.873025044126085
11358,0.8044970880094955
11359,0.29292229316601043
11360,0.7751165743786267
11361,0.9079325519731132
11362,0.7727423953049006
11363,0.43575148786344703
11364,0.38420841017265744
11365,0.3865311427428681
11366,0.6432851750169583
11367,0.4462720068279327
11368,0.7684667409364488
11369,0.837358814909574
11370,0.9073978632185589
11371,0.7956055960314843
11372,0.5475859898534445
11373,0.6261896783389438
11374,0.5109234965375697
11375,0.27754482970194366
11376,0.412882406327654
11377,0.1976050943333359
11378,0.4205816583566176
11379,0.5683157508347215
11380,0.15016913424154016
11381,0.7359265594559471
11382,0.6173749286251515
11383,0.12265344108272332
11384,0.3331525666542108
11385,0.11145033068919019
11386,0.8706898588527315
11387,0.355995406587707
11388,0.6396693075903408
11389,0.842937875841867
11390,0.3140939863955008
11391,0.5169531275438388
11392,0.6487761361409494
11393,0.5069780619972508
11394,0.2873836954619069
11395,0.19705325216234804
11396,0.21675932848754248
11397,0.25853179171086926
11398,0.2217014394626956
11399,0.08996429436721176
11400,0.8029531231317706
11401,0.9490177562419055
11402,0.230704852760189
11403,0.5721608085829705
11404,0.4681377407978339
11405,0.3052052875751159
11406,0.7439664747644379
11407,0.8567153758792663
11408,0.6213492287833742
11409,0.7573490566610018
11410,0.3620503121180136
11411,0.5799679782000637
11412,0.7057771203446312
11413,0.41489906820088995
11414,0.46238155094958255
11415,0.16207171385797672
11416,0.6098615111968546
11417,0.2670191901544641
11418,0.24363375896718126
11419,0.4449840760811317
11420,0.7376989986516375
11421,0.5145609298469863
11422,0.7077618682047693
11423,0.30669242971190436
11424,0.48551488944161375
11425,0.5009582798534479
11426,0.6683378940761694
11427,0.7602953382000692
11428,0.5214205369134963
11429,0.2008971782249587
11430,0.6435545928726721
11431,0.42639041723308363
11432,0.7385028592905829
11433,0.4641925292032689
11434,0.42224515132887686
11435,0.8185363536240637
11436,0.6222714422541522
11437,0.4882730622865467
11438,0.6613166943484537
11439,0.700272807269711
11440,0.13015594798275681
11441,0.4507281339232675
11442,0.32123263811079233
11443,0.49622409813727497
11444,0.4578838416059464
11445,0.7011121664293289
11446,0.8958453863905895
11447,0.2880482899719337
11448,0.3662722851596959
11449,0.3277162480750468
11450,0.15505815312014404
11451,0.40896559623714945
11452,0.40241243842023766
11453,0.6720457347311639
11454,0.4912517677013748
11455,0.7700027128675613
11456,0.8635972907636267
11457,0.6545213171099097
11458,0.15133430588744448
11459,0.44283423665734434
11460,0.553164569721156
11461,0.8280901037526212
11462,0.6027497471827916
11463,0.32521079770815514
11464,0.3219922438875056
11465,0.34699491356061524
11466,0.3118326477818666
11467,0.3792138992213484
11468,0.7740015837617275
11469,0.23854093738886836
11470,0.7508395179769193
11471,0.37744950327723376
11472,0.438231519988141
11473,0.27529916097130286
11474,0.4549587482271858
11475,0.31004661791300875
11476,0.9169272609378782
11477,0.2687215468805872
11478,0.7046271685594282
11479,0.059700663971774884
11480,0.22801559962852133
11481,0.7897869810993182
11482,0.8033820780807247
11483,0.37490087452270476
11484,0.5997334860503675
11485,0.7065677992199345
11486,0.2174095823299384
11487,0.6107388886486452
11488,0.5801740257781736
11489,0.49904199280191863
11490,0.2376440259043655
11491,0.31599274021021884
11492,0.7441800816153753
11493,0.534167244827749
11494,0.6416696264613407
11495,0.3645141932792211
11496,0.3867084471108407
11497,0.5633137801406034
11498,0.9164876438552321
11499,0.2698201611518369
11500,0.38435612870365743
11501,0.5173561879694016
11502,0.6126732053801587
11503,0.7368160987091912
11504,0.3086843926210592
11505,0.39428200517582135
11506,0.2043063288397636
11507,0.14802703886672255
11508,0.34476856120752386
11509,0.6775481371301996
11510,0.0764846499980804
11511,0.40313797489450043
11512,0.6442515026440646
11513,0.5202506883388969
11514,0.5818944982442604
11515,0.6404577383975476
11516,0.7838237113029389
11517,0.38730412168438594
11518,0.5372647109437798
11519,0.8087691348099614
11520,0.6314942113583685
11521,0.4650909626176082
11522,0.8467586268002623
11523,0.7597270819409228
11524,0.6154298954568974
11525,0.4243778340126017
11526,0.32336435384114176
11527,0.31621559144901384
11528,0.7241904183870687
11529,0.9039200758214169
11530,0.7468072700353413
11531,0.2817728505591292
11532,0.3670163880511987
11533,0.6589627267088846
11534,0.818811327824808
11535,0.4394085543529995
11536,0.6363389285528641
11537,0.5519531334793083
11538,0.4863992740957532
11539,0.5684117714120988
11540,0.5477480332850694
11541,0.451481823824337
11542,0.460081094002431
11543,0.395017557946885
11544,0.3501051967210719
11545,0.6200923879593851
11546,0.1903859504174516
11547,0.6849728360687598
11548,0.7974025288227307
11549,0.8583468180973841
11550,0.1500503237341618
11551,0.560388866904517
11552,0.5954385234129256
11553,0.7625381040982798
11554,0.14483197003716664
11555,0.295276100773179
11556,0.6310431543776668
11557,0.2298255506163568
11558,0.47929741281401
11559,0.6417449372331051
11560,0.7364314485596767
11561,0.7042426682672859
11562,0.7527521144954105
11563,0.2631184080318413
11564,0.5517060048270084
11565,0.6722998813183061
11566,0.7450452843718851
11567,0.3275581654882994
11568,0.3163970312716138
11569,0.5316683700978113
11570,0.6300123201309796
11571,0.6467012114430486
11572,0.7442208321835277
11573,0.7272762411201791
11574,0.39644090853773034
11575,0.9051248153273065
11576,0.129375085838351
11577,0.7741034343438243
11578,0.6954138275399022
11579,0.6972292378141671
11580,0.627922581193005
11581,0.549933419883425
11582,0.4107462679335845
11583,0.08091619116802808
11584,0.37981009038809427
11585,0.36298346266013237
11586,0.8460007558805778
11587,0.1897356773635798
11588,0.8163230767014434
11589,0.7049721377133931
11590,0.2625498291733175
11591,0.4361998906098449
11592,0.48966897636385864
11593,0.8821906219221957
11594,0.5703602391126822
11595,0.05755666173991841
11596,0.36146048846691486
11597,0.39361052116899403
11598,0.4664985842259364
11599,0.09363799825609508
11600,0.6774460283505436
11601,0.8113759423665402
11602,0.5268497120182941
11603,0.905002356664616
11604,0.5518476760632267
11605,0.6134133968283968
11606,0.24438078385710857
11607,0.3160559072240298
11608,0.5454834156586701
11609,0.3030286088169579
11610,0.3895742926297567
11611,0.5843460953651962
11612,0.7010866306503013
11613,0.62564109376727
11614,0.17630069424883926
11615,0.4933091616484891
11616,0.8108592654147226
11617,0.4003993458973018
11618,0.5442334124932018
11619,0.38055465995528154
11620,0.5951906439160776
11621,0.48054906874145453
11622,0.6796960282998415
11623,0.5183204597118533
11624,0.6698769590928386
11625,0.9116661451709831
11626,0.15061033531249168
11627,0.5923853821468493
11628,0.6413615771597732
11629,0.568331898165838
11630,0.4204837282443381
11631,0.18972718321135768
11632,0.16883893929835309
11633,0.20439221100849006
11634,0.5288425676418359
11635,0.2875777053978579
11636,0.3595300210131135
11637,0.8143204624884287
11638,0.11384753542295763
11639,0.7712676434319015
11640,0.8767691042112552
11641,0.6512841119046249
11642,0.5681487148916528
11643,0.29946709740141636
11644,0.13752321509657844
11645,0.450524354342298
11646,0.22950931060014634
11647,0.5696449284819696
11648,0.6539412957640165
11649,0.8635524703190838
11650,0.19222479884790075
11651,0.5575480719245605
11652,0.5323945439415018
11653,0.8256405234540177
11654,0.23752403490965174
11655,0.43191278464927824
11656,0.7684061378876205
11657,0.5261879228657216
11658,0.10112703267679696
11659,0.6271770607728577
11660,0.6168162868714144
11661,0.6130145025149684
11662,0.6446353224997105
11663,0.7539135173323664
11664,0.4740554533332787
11665,0.16236645913322525
11666,0.3658320664030839
11667,0.1838101656220972
11668,0.38345347092660964
11669,0.08246340956776844
11670,0.2982121629696713
11671,0.45258782712378237
11672,0.6162877091855624
11673,0.5648364111839126
11674,0.6261916074833781
11675,0.3091452977857733
11676,0.6205753940352082
11677,0.7374424405996526
11678,0.5556948809892495
11679,0.7799380761444181
11680,0.45809003602526854
11681,0.4133848570552013
11682,0.7493614817637081
11683,0.5897871483201287
11684,0.17416664291548953
11685,0.24685434268886758
11686,0.4128200887257437
11687,0.6674078400541654
11688,0.8678736704323183
11689,0.835702826136081
11690,0.3635032829249573
11691,0.610836056328809
11692,0.8332626486844376
11693,0.20852689975938818
11694,0.595203859268901
11695,0.8430355901865614
11696,0.8347355941397525
11697,0.4031394580287351
11698,0.5448394582044003
11699,0.5992759125770919
11700,0.6116824511470486
11701,0.2573526259490135
11702,0.29792131373095687
11703,0.5166822972922149
11704,0.21400252205727532
11705,0.16941617482845905
11706,0.56816845247454
11707,0.3950632376081281
11708,0.5001271172867823
11709,0.28154654395873174
11710,0.3483697407743984
11711,0.7119356792498985
11712,0.4906509215222292
11713,0.25620557741829353
11714,0.31631449786675075
11715,0.18921315395196833
11716,0.4522866593678945
11717,0.6469815663799227
11718,0.8077488592553508
11719,0.4000511868645067
11720,0.30877419788633176
11721,0.5641917091221403
11722,0.901378684705139
11723,0.6766776686625138
11724,0.7600518048073055
11725,0.4725125277445429
11726,0.6236481201881012
11727,0.6733689210075102
11728,0.15582786566288098
11729,0.5721324270274091
11730,0.25525820711302466
11731,0.576956477888176
11732,0.3841631442509989
11733,0.6611228719426304
11734,0.11714073751600258
11735,0.5722966274605857
11736,0.3638516375635642
11737,0.8193583032094133
11738,0.5771672861571917
11739,0.1190314295233898
11740,0.4166785346229918
11741,0.861181022908974
11742,0.5717713515702851
11743,0.5861730203438046
11744,0.6501103015695255
11745,0.4185045054714691
11746,0.31196799274537124
11747,0.2652846219380385
11748,0.7256951762675812
11749,0.7514715330764657
11750,0.4276492981925581
11751,0.11728221019774548
11752,0.6640638256450696
11753,0.7058992005150112
11754,0.6007052495285533
11755,0.4273950389589203
11756,0.08928238485988352
11757,0.48522218427348596
11758,0.23793998239844158
11759,0.44165096555375577
11760,0.2523012093707607
11761,0.8281919522188147
11762,0.8215864957152885
11763,0.5672542491346089
11764,0.26640815400957546
11765,0.7183150965234826
11766,0.33101715571608353
11767,0.5221645659997198
11768,0.5449414547524364
11769,0.4544289779528387
11770,0.9380128965100887
11771,0.3413742688339087
11772,0.8135358428565603
11773,0.7988208712199361
11774,0.3893458811356146
11775,0.6428464811807681
11776,0.7249177895866524
11777,0.43047731098082503
11778,0.7647129076307015
11779,0.3274456218165563
11780,0.25553964796641193
11781,0.3023432521721232
11782,0.7043683964355795
11783,0.08548321428306872
11784,0.269855218024875
11785,0.43685869613640804
11786,0.20186359708802062
11787,0.36598577470048854
11788,0.36787200176187224
11789,0.4155666195344663
11790,0.4911942890107863
11791,0.2920946353185571
11792,0.7888008894343417
11793,0.24613852710756418
11794,0.46204025583879565
11795,0.7691700831848801
11796,0.6955307971114572
11797,0.20950736756718943
11798,0.5636020728458537
11799,0.8296431242847049
11800,0.5974230399291677
11801,0.029254611365869744
11802,0.6954868666802863
11803,0.2675307732533096
11804,0.892961730112388
11805,0.2976151241567335
11806,0.5972146305550525
11807,0.7277040638731281
11808,0.5596367316649891
11809,0.5934181738092636
11810,0.7591421810321859
11811,0.6159621655016114
11812,0.3116998032075949
11813,0.23859986622905793
11814,0.3221397715540456
11815,0.785500441973925
11816,0.4649778078051636
11817,0.2314570801718531
11818,0.42653177085974203
11819,0.3567467132719296
11820,0.2076000513586898
11821,0.611266673736198
11822,0.7021262830806444
11823,0.8285321818731726
11824,0.4134714813201981
11825,0.5402318655979564
11826,0.8784535407226686
11827,0.8466806503632641
11828,0.559941905394396
11829,0.8777148912408679
11830,0.7076033741690008
11831,0.6667440604614296
11832,0.1340993062760536
11833,0.14897857351309407
11834,0.4504733892604699
11835,0.47103443684928503
11836,0.7775377794785596
11837,0.33269042221963163
11838,0.3880320643611107
11839,0.4320876532356698
11840,0.4561024348960261
11841,0.7541025283641923
11842,0.6608330774443022
11843,0.7124981591567001
11844,0.8074117765994178
11845,0.7611106615509219
11846,0.49197302354283323
11847,0.8443491542777284
11848,0.2191432275387892
11849,0.4242872152067913
11850,0.41237580527621154
11851,0.36057982330400357
11852,0.42442715810373105
11853,0.8073190125124545
11854,0.30383420723356874
11855,0.8254819605519963
11856,0.5462653146044486
11857,0.9638173596794585
11858,0.5995257691210099
11859,0.6730128431578696
11860,0.42661912185573175
11861,0.16992442287846252
11862,0.931353824197637
11863,0.37459722525023964
11864,0.8748888536549588
11865,0.700304054988187
11866,0.4899869383430811
11867,0.3465196767177629
11868,0.3198717303356055
11869,0.6939635743556816
11870,0.353573902845641
11871,0.3942249319542003
11872,0.08718749853615541
11873,0.8219817762054544
11874,0.6791244328799567
11875,0.9381451701924806
11876,0.4105505917264115
11877,0.4995387951661124
11878,0.23174900569227114
11879,0.07314482096907599
11880,0.6672378986773106
11881,0.8100999469691168
11882,0.2810404158580399
11883,0.40675210159375663
11884,0.45282934691720744
11885,0.4511184263664666
11886,0.5183539925354157
11887,0.46178461440435625
11888,0.3020789326440084
11889,0.28972782212126186
11890,0.3271122070932935
11891,0.7393338135641432
11892,0.9398094009480614
11893,0.7900396033136861
11894,0.31306517727754274
11895,0.7604814672560288
11896,0.3755771632897716
11897,0.490223466167098
11898,0.7143562243776456
11899,0.5558577905979583
11900,0.5062625333440124
11901,0.5733117630707352
11902,0.7002614930061903
11903,0.3061223797024708
11904,0.24143415957237752
11905,0.5365719628550243
11906,0.5208917228531132
11907,0.279674996603611
11908,0.7754011845865678
11909,0.7536453976656705
11910,0.570398783174773
11911,0.7899262495482112
11912,0.6281497590273164
11913,0.30828481022724985
11914,0.7295483076273304
11915,0.20337344945882213
11916,0.8099889569112659
11917,0.738541348603828
11918,0.6376930909171862
11919,0.48803019628922767
11920,0.6344449045560663
11921,0.4118537492204682
11922,0.2531186561881211
11923,0.4340730138480123
11924,0.3969369592207819
11925,0.6073416048730244
11926,0.7943817262206065
11927,0.6390269948334576
11928,0.7483964732870771
11929,0.93151384557941
11930,0.8356167290812324
11931,0.4363100517591682
11932,0.3583132988415004
11933,0.7238841321001745
11934,0.4076479289132429
11935,0.393987461762726
11936,0.5145298850921113
11937,0.7028716636336906
11938,0.9714871430331737
11939,0.6804900537560958
11940,0.7709079442842823
11941,0.735238986198359
11942,0.713228473457856
11943,0.11436300628646298
11944,0.5275340928492017
11945,0.8081675617297062
11946,0.49894291005218455
11947,0.37899624669559473
11948,0.7046243876116698
11949,0.5841828281126822
11950,0.2370646637276965
11951,0.24443832093888374
11952,0.6879928737821865
11953,0.34787719732596895
11954,0.22193871940999443
11955,0.38992931365900446
11956,0.24725080829012797
11957,0.5537857858762638
11958,0.17860089690417214
11959,0.5549085559850415
11960,0.3916635973954623
11961,0.8278448109948174
11962,0.5405667190016625
11963,0.7114272272679721
11964,0.6278202548870296
11965,0.5744843294293318
11966,0.4607691339960179
11967,0.2809120398831543
11968,0.474418577844993
11969,0.5410055032545423
11970,0.42831789713592233
11971,0.436475311817444
11972,0.21979113067852896
11973,0.542171162037133
11974,0.28138986763816703
11975,0.7482352810822301
11976,0.7653532964709044
11977,0.19263244969481383
11978,0.7129143472199787
11979,0.26036978249832365
11980,0.9028520699562027
11981,0.682006796007308
11982,0.3893807761278837
11983,0.3670536980277919
11984,0.30543653721457503
11985,0.5706672055867607
11986,0.516251576050875
11987,0.5996278568201451
11988,0.36065667728850404
11989,0.22754372681350127
11990,0.6318126443926162
11991,0.32536442370093555
11992,0.7157354464074697
11993,0.6455098019868726
11994,0.6345926987373096
11995,0.4666263584181038
11996,0.4558627114879535
11997,0.7771323910806703
11998,0.4139217807760285
11999,0.841363865318093
12000,0.5754348748828887
12001,0.7979900561445827
12002,0.7744841261420797
12003,0.5757124987120283
12004,0.8872001858829567
12005,0.4707347733164422
12006,0.26960789802650376
12007,0.6817609554597295
12008,0.6820955547544042
12009,0.207623035868472
12010,0.6661220608675219
12011,0.2672859812961565
12012,0.41955691337389023
12013,0.3798469075915653
12014,0.17971926800538424
12015,0.1366799207631338
12016,0.5706564710617097
12017,0.5071316840054974
12018,0.8205450839081612
12019,0.5110150748600095
12020,0.4382851861212282
12021,0.5544610743806968
12022,0.7016263093592209
12023,0.3918570265774027
12024,0.6803472074210564
12025,0.6742198142670802
12026,0.76649763677438
12027,0.8323087862411847
12028,0.37759526912882113
12029,0.6737554603106294
12030,0.8458993592013014
12031,0.5417102525339004
12032,0.44225739538337355
12033,0.6078180071492154
12034,0.25812246211827067
12035,0.2045136072833267
12036,0.4904375801930402
12037,0.7889023404328589
12038,0.18268870062429376
12039,0.26382927206890405
12040,0.6120690190912546
12041,0.4001270600790083
12042,0.8396662504680483
12043,0.7600867318695798
12044,0.23841696314680774
12045,0.4419632623781566
12046,0.2552811985957205
12047,0.4344693397023615
12048,0.3668540708916581
12049,0.2541974271548323
12050,0.8682381948476672
12051,0.3687590075953009
12052,0.34026353670332254
12053,0.31959861231202047
12054,0.35120068950726335
12055,0.19817116166938353
12056,0.31952360752324016
12057,0.5656045678356056
12058,0.5286739112196652
12059,0.620936802789327
12060,0.948756883705144
12061,0.5361112545872444
12062,0.7105533581795108
12063,0.392003311397806
12064,0.5009489133462363
12065,0.27980301809087943
12066,0.3739699807314722
12067,0.5223132774791928
12068,0.6900193624330232
12069,0.5949603436082248
12070,0.6742231480965594
12071,0.6256045736183747
12072,0.3996251422713345
12073,0.6468902701277496
12074,0.24848484095082707
12075,0.5933659162939564
12076,0.46464532740190734
12077,0.6149101276237102
12078,0.6017972283111919
12079,0.7885163523650333
12080,0.2120766656313106
12081,0.8232025896606473
12082,0.6812928637210596
12083,0.16589763395021928
12084,0.5621572933495602
12085,0.5441700494401157
12086,0.3803835489713505
12087,0.08439264651223105
12088,0.2753267808608019
12089,0.40555109152287117
12090,0.5140274771862697
12091,0.47010594923117693
12092,0.7693046885899746
12093,0.7844931769747168
12094,0.9524739364997745
12095,0.7388636198971202
12096,0.6295224228272255
12097,0.06831737473306192
12098,0.5981566731893388
12099,0.47325370411807316
12100,0.874374929239555
12101,0.3967850457463033
12102,0.6008377618498681
12103,0.21894217924142073
12104,0.3361950414788878
12105,0.2218001126243968
12106,0.8751772801847191
12107,0.278500115082601
12108,0.5627885622750888
12109,0.7356279545762195
12110,0.523408406265269
12111,0.42630637694481943
12112,0.6478077280684982
12113,0.545327920765784
12114,0.7584393494435948
12115,0.4788042829082205
12116,0.6509277743583262
12117,0.8986045279126336
12118,0.6704315284251593
12119,0.7292122279572195
12120,0.2811278536476245
12121,0.557674260399448
12122,0.3968301422360135
12123,0.22449966932950785
12124,0.7183407834716155
12125,0.49084844626301327
12126,0.4711910238206223
12127,0.4324636987838967
12128,0.4937420026786907
12129,0.29984772300823537
12130,0.67736570058768
12131,0.20916235552778756
12132,0.16916526159514325
12133,0.2281733522709855
12134,0.5345745042384844
12135,0.7636521860147644
12136,0.6644915508859166
12137,0.34451641376469944
12138,0.6344786330755416
12139,0.4677339760045169
12140,0.7641237244325741
12141,0.3116597209799681
12142,0.4643090954594183
12143,0.7888703973703673
12144,0.6672104597927337
12145,0.23261208292486998
12146,0.8070961327510304
12147,0.47364557976282673
12148,0.655727039633845
12149,0.8677747618588876
12150,0.5477378664089119
12151,0.36174429865744323
12152,0.8856736602599399
12153,0.8278223690942181
12154,0.7082673457281972
12155,0.9043042229810918
12156,0.6009175731465408
12157,0.6150877683401712
12158,0.8766384266995639
12159,0.5578282094413035
12160,0.7065433359579463
12161,0.1957692680839674
12162,0.19301072799537658
12163,0.6160357413151168
12164,0.571085552960543
12165,0.14164178459368332
12166,0.3244267982431479
12167,0.812108134413341
12168,0.7469114982248218
12169,0.6189383232895412
12170,0.25268799366412004
12171,0.6772896298819894
12172,0.5004254349122587
12173,0.4115578589013641
12174,0.404275435180337
12175,0.5614558446383701
12176,0.32484481947661864
12177,0.6376292759857178
12178,0.8240374922410009
12179,0.6022767174941722
12180,0.7736917034569427
12181,0.4146567374913604
12182,0.2630480014746926
12183,0.9159668733476675
12184,0.5093975395310276
12185,0.8102577889923394
12186,0.5208837207073538
12187,0.39365527219460217
12188,0.6262704440501625
12189,0.13715396225899867
12190,0.4066649136112631
12191,0.5359155411213908
12192,0.5251684721320081
12193,0.5192090013205248
12194,0.24119394599826424
12195,0.7558533584503899
12196,0.22273116530389453
12197,0.3152518205552942
12198,0.7640293171094054
12199,0.4839750333162391
12200,0.2477108056167766
12201,0.205991066208728
12202,0.8740939490949079
12203,0.3965548625537824
12204,0.4104164592703288
12205,0.346743085509019
12206,0.24876932820005104
12207,0.5198911852177497
12208,0.04960417544726738
12209,0.543638812242885
12210,0.24616698183761637
12211,0.39928220720019536
12212,0.48262558250635573
12213,0.7750359771187718
12214,0.4416722386171907
12215,0.5477009780470811
12216,0.7699745000266979
12217,0.5553527893985619
12218,0.5173053549884414
12219,0.5727005512680918
12220,0.3396209686854477
12221,0.2549509320444719
12222,0.3024985895814133
12223,0.3775128060832409
12224,0.5211031975439466
12225,0.7605921505117833
12226,0.4428133270983344
12227,0.26165382597663656
12228,0.5541874401866573
12229,0.5278200167252061
12230,0.7856898305955026
12231,0.3155269281156912
12232,0.529072669819881
12233,0.38459988196624667
12234,0.7222319994290061
12235,0.16719406627883016
12236,0.2541281182151285
12237,0.5130389819949613
12238,0.7438759349639008
12239,0.17178464977289443
12240,0.6243293561557123
12241,0.47618807290364157
12242,0.5445794908580617
12243,0.5652948911121428
12244,0.46976576579179974
12245,0.7250681770262712
12246,0.5262151781005328
12247,0.33658613904461754
12248,0.6753927057091021
12249,0.857896859773291
12250,0.2457355523237619
12251,0.33189417660016785
12252,0.5728498673250216
12253,0.6246527170109519
12254,0.48343060666746696
12255,0.23133224515793332
12256,0.08392952642311095
12257,0.7271101661555649
12258,0.31739166709311384
12259,0.33999940048359206
12260,0.4420066042844125
12261,0.4306712133273602
12262,0.6990392742719653
12263,0.23123895608011774
12264,0.8353946397441012
12265,0.19313086791581058
12266,0.5531065895084689
12267,0.4779136323251581
12268,0.47965358987091966
12269,0.3644628212730127
12270,0.44848056609300785
12271,0.18960489307359235
12272,0.3343713898422574
12273,0.2284225433221342
12274,0.8097939477234574
12275,0.6099527746115241
12276,0.4637543571045878
12277,0.8905574121489985
12278,0.9318840817582871
12279,0.3524808182987274
12280,0.550361882550244
12281,0.607009272593105
12282,0.2657475345694768
12283,0.9207987550256094
12284,0.3010772764248471
12285,0.8135930041118787
12286,0.2717898586592994
12287,0.4631634422331241
12288,0.20819070739347345
12289,0.9209734159566421
12290,0.6783466653238421
12291,0.6490384915419724
12292,0.8064683014022588
12293,0.523996442945214
12294,0.4127826160073609
12295,0.1428739087039743
12296,0.9236038105635339
12297,0.2709245951775688
12298,0.4859559888273356
12299,0.3764262840034161
12300,0.4056801353737501
12301,0.39165092378126437
12302,0.5019208281148739
12303,0.592240194437922
12304,0.6691201894121138
12305,0.4957653200864163
12306,0.8315708775534709
12307,0.22663723990554252
12308,0.5300608676021353
12309,0.3745997980871807
12310,0.27728356669589965
12311,0.7680400775540243
12312,0.1576976978732516
12313,0.7636972739776046
12314,0.2995334224356733
12315,0.5634983552158457
12316,0.7430669313795367
12317,0.3602413111126958
12318,0.6294855388460853
12319,0.4663185255932476
12320,0.6580631792285316
12321,0.7295110594158428
12322,0.14610480568636375
12323,0.5472618595079141
12324,0.6570377268185101
12325,0.49168342357231837
12326,0.7893232673063729
12327,0.3795620468486588
12328,0.5939586000885421
12329,0.6149477719191166
12330,0.8933477535304836
12331,0.4466218582875165
12332,0.4520707193917819
12333,0.2413158104009495
12334,0.5387310687681798
12335,0.6399428986746281
12336,0.5598977796256491
12337,0.2435012762694798
12338,0.42860761103765405
12339,0.5357404180588682
12340,0.46369972313085267
12341,0.6570934717335246
12342,0.3402551388532966
12343,0.20089421945450558
12344,0.16173066086885748
12345,0.5982881337236738
12346,0.4564225272043597
12347,0.3578367206643805
12348,0.8267629450976782
12349,0.615053088335708
12350,0.6519904136412537
12351,0.3907064565722575
12352,0.6069800753242298
12353,0.20828799604731532
12354,0.20574920473816197
12355,0.11773965004119669
12356,0.48793128515760487
12357,0.826205938135322
12358,0.555255163212609
12359,0.31393385687157543
12360,0.4461702451992721
12361,0.04943418559350015
12362,0.6376745028485895
12363,0.41682278941717793
12364,0.5760115261394625
12365,0.5801560837845545
12366,0.8112279411344434
12367,0.5985181209327841
12368,0.4108110131721713
12369,0.7337900170540839
12370,0.16546127380960118
12371,0.1495316060994308
12372,0.40626134498605176
12373,0.29947375589174796
12374,0.5984603014131322
12375,0.6243854249078551
12376,0.3451432742110556
12377,0.660191486382925
12378,0.3940800322893087
12379,0.4049044669993944
12380,0.6447160704981021
12381,0.19613505868687428
12382,0.36191180940647116
12383,0.5505100541707598
12384,0.3559341068886882
12385,0.8369778207785404
12386,0.32076410439717123
12387,0.7810808026932176
12388,0.4764351201048769
12389,0.6886930985466663
12390,0.9723345380389972
12391,0.44883431739929625
12392,0.6700290065934521
12393,0.6826048667574022
12394,0.5249976512355159
12395,0.4820785060982961
12396,0.21132004361642434
12397,0.6168952894258277
12398,0.6280095159082201
12399,0.6674727789933255
12400,0.9385411829510273
12401,0.2881403270488536
12402,0.312332535707159
12403,0.6512464836095131
12404,0.691820201951218
12405,0.23259754629758592
12406,0.6875413456276986
12407,0.3912075204807805
12408,0.9221652908206464
12409,0.417460113113579
12410,0.8199968428712852
12411,0.5377402745031251
12412,0.4016809903171363
12413,0.6133361216993191
12414,0.16987410001020728
12415,0.7363579384593943
12416,0.35783171699505867
12417,0.33911939431322685
12418,0.6390047306994354
12419,0.6616375271587137
12420,0.4630444169024425
12421,0.9094818454482049
12422,0.474254055877161
12423,0.5635806804341622
12424,0.4598016635183551
12425,0.5397207004781878
12426,0.8135508454280665
12427,0.8140699206631363
12428,0.729946923921981
12429,0.3215834355551305
12430,0.40383919502294585
12431,0.36946705113858475
12432,0.15204291392633956
12433,0.2818800122277191
12434,0.3848240678556851
12435,0.4224513081354113
12436,0.5921832375409246
12437,0.3046556602335285
12438,0.34348978798261315
12439,0.8814604132950584
12440,0.7917608896126211
12441,0.6040313190466239
12442,0.5118244819977611
12443,0.7760204497250922
12444,0.7573320075466182
12445,0.7985472830563624
12446,0.650543088148388
12447,0.516134839553534
12448,0.8798664410024363
12449,0.7092573809871723
12450,0.4311130995677935
12451,0.8682943726789025
12452,0.8382453372211304
12453,0.8287885194608656
12454,0.36888679393024676
12455,0.8093129551595571
12456,0.6816546411554117
12457,0.4000141677811932
12458,0.18041136072074135
12459,0.730196446473631
12460,0.565160864816661
12461,0.227775807169341
12462,0.483529889464762
12463,0.3227063891054743
12464,0.48308488605290456
12465,0.6063306981718519
12466,0.3252513166366297
12467,0.12912056890254175
12468,0.4668622367103857
12469,0.47494225390615363
12470,0.7363983055939984
12471,0.6159411975704044
12472,0.4687895529693658
12473,0.37846233015934555
12474,0.49015676145181003
12475,0.645410850564065
12476,0.571505673476682
